4.4537815126050417e-01,5.9663865546218486e-01,2.4966981402743031e+00
4.5378151260504201e-01,5.9663865546218486e-01,1.8218320902290404e+00
4.6218487394957980e-01,5.9663865546218486e-01,1.4434960104337740e+00
4.7058823529411764e-01,5.9663865546218486e-01,1.5153354809937114e+00
4.7899159663865543e-01,5.9663865546218486e-01,1.6273205699901492e+00
4.8739495798319327e-01,5.9663865546218486e-01,1.8512793088850705e+00
4.9579831932773105e-01,5.9663865546218486e-01,2.0192765754894784e+00
5.0420168067226889e-01,5.9663865546218486e-01,2.2795509141159926e+00
5.1260504201680668e-01,5.9663865546218486e-01,2.4481683720239649e+00
5.2100840336134446e-01,5.9663865546218486e-01,2.6749034258465469e+00
5.2941176470588236e-01,5.9663865546218486e-01,2.8033632404354831e+00
5.3781512605042014e-01,5.9663865546218486e-01,2.9494862219344751e+00
5.4621848739495793e-01,5.9663865546218486e-01,3.0249547439227475e+00
5.5462184873949583e-01,5.9663865546218486e-01,3.0974409861702878e+00
5.6302521008403361e-01,5.9663865546218486e-01,3.1298042950368163e+00
5.7142857142857140e-01,5.9663865546218486e-01,3.1531424320146217e+00
5.7983193277310918e-01,5.9663865546218486e-01,3.1515171525737289e+00
5.8823529411764708e-01,5.9663865546218486e-01,3.1418600690455483e+00
5.9663865546218486e-01,5.9663865546218486e-01,3.1078334454844527e+00
6.0504201680672265e-01,5.9663865546218486e-01,3.0718245863732858e+00
6.1344537815126043e-01,5.9663865546218486e-01,3.0024524171250415e+00
6.2184873949579833e-01,5.9663865546218486e-01,2.9419359235464366e+00
6.3025210084033612e-01,5.9663865546218486e-01,2.8358760276093187e+00
6.3865546218487390e-01,5.9663865546218486e-01,2.7526316032232643e+00
6.4705882352941169e-01,5.9663865546218486e-01,2.6155723609751829e+00
6.5546218487394958e-01,5.9663865546218486e-01,2.5133760291774676e+00
6.6386554621848737e-01,5.9663865546218486e-01,2.3575385249793750e+00
6.7226890756302515e-01,5.9663865546218486e-01,2.2417061120578823e+00
6.8067226890756305e-01,5.9663865546218486e-01,2.0824662791264577e+00
6.8907563025210083e-01,5.9663865546218486e-01,1.9605410580660461e+00
6.9747899159663862e-01,5.9663865546218486e-01,1.8140267706722804e+00
7.0588235294117641e-01,5.9663865546218486e-01,1.6964808554007724e+00
7.1428571428571430e-01,5.9663865546218486e-01,1.5760021321967153e+00
7.2268907563025209e-01,5.9663865546218486e-01,1.4742937523076589e+00
7.3109243697478987e-01,5.9663865546218486e-01,1.3867703810309240e+00
7.3949579831932766e-01,5.9663865546218486e-01,1.3102539494986989e+00
7.4789915966386555e-01,5.9663865546218486e-01,1.2557132927599699e+00
7.5630252100840334e-01,5.9663865546218486e-01,1.2087149398217725e+00
7.6470588235294112e-01,5.9663865546218486e-01,1.1815549276549560e+00
7.7310924369747891e-01,5.9663865546218486e-01,1.1605382056884925e+00
7.8151260504201681e-01,5.9663865546218486e-01,1.1513489115238102e+00
7.8991596638655459e-01,5.9663865546218486e-01,1.1466743756997391e+00
7.9831932773109238e-01,5.9663865546218486e-01,1.1466136634371913e+00
8.0672268907563027e-01,5.9663865546218486e-01,1.1500207200063355e+00
8.1512605042016806e-01,5.9663865546218486e-01,1.1548267809594739e+00
8.2352941176470584e-01,5.9663865546218486e-01,1.1632120960125512e+00
8.3193277310924363e-01,5.9663865546218486e-01,1.1725446115247276e+00
8.4033613445378152e-01,5.9663865546218486e-01,1.1854976926682519e+00
8.4873949579831931e-01,5.9663865546218486e-01,1.2001469463023977e+00
8.5714285714285710e-01,5.9663865546218486e-01,1.2171330059182786e+00
8.6554621848739488e-01,5.9663865546218486e-01,1.2372163938281466e+00
8.7394957983193278e-01,5.9663865546218486e-01,1.2567953758421599e+00
8.8235294117647056e-01,5.9663865546218486e-01,1.2811442418677774e+00
8.9075630252100835e-01,5.9663865546218486e-01,1.3013721085488599e+00
8.9915966386554613e-01,5.9663865546218486e-01,1.3276746435623907e+00
9.0756302521008403e-01,5.9663865546218486e-01,1.3467277713906209e+00
9.1596638655462181e-01,5.9663865546218486e-01,1.3721564907686323e+00
9.2436974789915960e-01,5.9663865546218486e-01,1.3887217994733887e+00
9.3277310924369738e-01,5.9663865546218486e-01,1.4107439458049886e+00
9.4117647058823528e-01,5.9663865546218486e-01,1.4241032961619695e+00
9.4957983193277307e-01,5.9663865546218486e-01,1.4411311073547188e+00
9.5798319327731085e-01,5.9663865546218486e-01,1.4510599439334704e+00
9.6638655462184875e-01,5.9663865546218486e-01,1.4626817263277045e+00
9.7478991596638653e-01,5.9663865546218486e-01,1.4692757539404426e+00
9.8319327731092432e-01,5.9663865546218486e-01,1.4760098702475000e+00
9.9159663865546210e-01,5.9663865546218486e-01,1.4794592341989266e+00
1.0000000000000000e+00,5.9663865546218486e-01,1.4821854908661383e+00
0.0000000000000000e+00,6.0504201680672265e-01,3.9086513810690158e+00
8.4033613445378148e-03,6.0504201680672265e-01,3.9293345680391512e+00
1.6806722689075630e-02,6.0504201680672265e-01,3.9542334928753053e+00
2.5210084033613446e-02,6.0504201680672265e-01,3.9973021026389666e+00
3.3613445378151259e-02,6.0504201680672265e-01,4.0358017998369187e+00
4.2016806722689072e-02,6.0504201680672265e-01,4.0923081937450734e+00
5.0420168067226892e-02,6.0504201680672265e-01,4.1343424944035174e+00
5.8823529411764705e-02,6.0504201680672265e-01,4.1924266258302634e+00
6.7226890756302518e-02,6.0504201680672265e-01,4.2304109295069425e+00
7.5630252100840331e-02,6.0504201680672265e-01,4.2810686693328899e+00
8.4033613445378144e-02,6.0504201680672265e-01,4.3124210921084254e+00
9.2436974789915957e-02,6.0504201680672265e-01,4.3534402344552880e+00
1.0084033613445378e-01,6.0504201680672265e-01,4.3803273381563814e+00
1.0924369747899160e-01,6.0504201680672265e-01,4.4149794533849889e+00
1.1764705882352941e-01,6.0504201680672265e-01,4.4414545116253326e+00
1.2605042016806722e-01,6.0504201680672265e-01,4.4734239301078444e+00
1.3445378151260504e-01,6.0504201680672265e-01,4.5001372559433923e+00
1.4285714285714285e-01,6.0504201680672265e-01,4.5249690235978353e+00
1.5126050420168066e-01,6.0504201680672265e-01,4.5259205050986822e+00
1.5966386554621848e-01,6.0504201680672265e-01,4.4872433049935339e+00
1.6806722689075629e-01,6.0504201680672265e-01,4.2568054585891240e+00
1.7647058823529410e-01,6.0504201680672265e-01,3.9358215437277950e+00
1.8487394957983191e-01,6.0504201680672265e-01,3.0940223861789220e+00
1.9327731092436973e-01,6.0504201680672265e-01,2.4900458293736096e+00
2.0168067226890757e-01,6.0504201680672265e-01,1.7785802694996382e+00
2.1008403361344538e-01,6.0504201680672265e-01,1.4764523082991641e+00
2.1848739495798319e-01,6.0504201680672265e-01,1.3797604589791850e+00
2.2689075630252101e-01,6.0504201680672265e-01,1.3811023933017270e+00
2.3529411764705882e-01,6.0504201680672265e-01,1.4506280171756794e+00
2.4369747899159663e-01,6.0504201680672265e-01,1.5410548474115913e+00
2.5210084033613445e-01,6.0504201680672265e-01,1.7010672117162557e+00
2.6050420168067223e-01,6.0504201680672265e-01,1.9264572477101365e+00
2.6890756302521007e-01,6.0504201680672265e-01,2.2698028634043372e+00
2.7731092436974791e-01,6.0504201680672265e-01,2.7792234300987908e+00
2.8571428571428570e-01,6.0504201680672265e-01,3.3534960637522735e+00
2.9411764705882354e-01,6.0504201680672265e-01,3.7813975141130691e+00
3.0252100840336132e-01,6.0504201680672265e-01,4.1070287571908111e+00
3.1092436974789917e-01,6.0504201680672265e-01,4.2187510523858354e+00
3.1932773109243695e-01,6.0504201680672265e-01,4.2677349743507031e+00
3.2773109243697479e-01,6.0504201680672265e-01,4.2594617532127605e+00
3.3613445378151258e-01,6.0504201680672265e-01,4.2482168935485438e+00
3.4453781512605042e-01,6.0504201680672265e-01,4.2306166991912075e+00
3.5294117647058820e-01,6.0504201680672265e-01,4.2244699384500901e+00
3.6134453781512604e-01,6.0504201680672265e-01,4.2274432663195354e+00
3.6974789915966383e-01,6.0504201680672265e-01,4.2393554799292357e+00
3.7815126050420167e-01,6.0504201680672265e-01,4.2683071516229614e+00
3.8655462184873945e-01,6.0504201680672265e-01,4.2991821242877508e+00
3.9495798319327730e-01,6.0504201680672265e-01,4.3481328635108136e+00
4.0336134453781514e-01,6.0504201680672265e-01,4.3888396548310178e+00
4.1176470588235292e-01,6.0504201680672265e-01,4.4308269654833330e+00
4.2016806722689076e-01,6.0504201680672265e-01,4.3958624513695641e+00
4.2857142857142855e-01,6.0504201680672265e-01,4.2471475979963786e+00
4.3697478991596639e-01,6.0504201680672265e-01,3.5013254130625659e+00
4.4537815126050417e-01,6.0504201680672265e-01,2.7364021260514928e+00
4.5378151260504201e-01,6.0504201680672265e-01,1.9611232633421340e+00
4.6218487394957980e-01,6.0504201680672265e-01,1.5025453758083125e+00
4.7058823529411764e-01,6.0504201680672265e-01,1.5440678989106740e+00
4.7899159663865543e-01,6.0504201680672265e-01,1.6455003583556120e+00
4.8739495798319327e-01,6.0504201680672265e-01,1.8748939405908973e+00
4.9579831932773105e-01,6.0504201680672265e-01,2.0533351102388164e+00
5.0420168067226889e-01,6.0504201680672265e-01,2.3393379316161940e+00
5.1260504201680668e-01,6.0504201680672265e-01,2.5271103429405835e+00
5.2100840336134446e-01,6.0504201680672265e-01,2.7819905756042278e+00
5.2941176470588236e-01,6.0504201680672265e-01,2.9234438359477677e+00
5.3781512605042014e-01,6.0504201680672265e-01,3.0813875814966596e+00
5.4621848739495793e-01,6.0504201680672265e-01,3.1596311031897177e+00
5.5462184873949583e-01,6.0504201680672265e-01,3.2325876661583082e+00
5.6302521008403361e-01,6.0504201680672265e-01,3.2629761316848276e+00
5.7142857142857140e-01,6.0504201680672265e-01,3.2835306546726835e+00
5.7983193277310918e-01,6.0504201680672265e-01,3.2784390252381961e+00
5.8823529411764708e-01,6.0504201680672265e-01,3.2652512987026387e+00
5.9663865546218486e-01,6.0504201680672265e-01,3.2261611538724435e+00
6.0504201680672265e-01,6.0504201680672265e-01,3.1853635389445829e+00
6.1344537815126043e-01,6.0504201680672265e-01,3.1077497774702083e+00
6.2184873949579833e-01,6.0504201680672265e-01,3.0402403138125877e+00
6.3025210084033612e-01,6.0504201680672265e-01,2.9223252512618583e+00
6.3865546218487390e-01,6.0504201680672265e-01,2.8304658532773890e+00
6.4705882352941169e-01,6.0504201680672265e-01,2.6804145136585400e+00
6.5546218487394958e-01,6.0504201680672265e-01,2.5697377108689388e+00
6.6386554621848737e-01,6.0504201680672265e-01,2.4023057476119654e+00
6.7226890756302515e-01,6.0504201680672265e-01,2.2787750993901441e+00
6.8067226890756305e-01,6.0504201680672265e-01,2.1095628921984879e+00
6.8907563025210083e-01,6.0504201680672265e-01,1.9801276983485097e+00
6.9747899159663862e-01,6.0504201680672265e-01,1.8245602604444868e+00
7.0588235294117641e-01,6.0504201680672265e-01,1.6991640641520036e+00
7.1428571428571430e-01,6.0504201680672265e-01,1.5703395932986732e+00
7.2268907563025209e-01,6.0504201680672265e-01,1.4606253335777115e+00
7.3109243697478987e-01,6.0504201680672265e-01,1.3658797411731176e+00
7.3949579831932766e-01,6.0504201680672265e-01,1.2821221991892156e+00
7.4789915966386555e-01,6.0504201680672265e-01,1.2222342778141186e+00
7.5630252100840334e-01,6.0504201680672265e-01,1.1702784726816637e+00
7.6470588235294112e-01,6.0504201680672265e-01,1.1404136848587676e+00
7.7310924369747891e-01,6.0504201680672265e-01,1.1179430903434837e+00
7.8151260504201681e-01,6.0504201680672265e-01,1.1087269051843829e+00
7.8991596638655459e-01,6.0504201680672265e-01,1.1056483845847798e+00
7.9831932773109238e-01,6.0504201680672265e-01,1.1072554524536355e+00
8.0672268907563027e-01,6.0504201680672265e-01,1.1136599199901558e+00
8.1512605042016806e-01,6.0504201680672265e-01,1.1207093569878730e+00
8.2352941176470584e-01,6.0504201680672265e-01,1.1321601865193003e+00
8.3193277310924363e-01,6.0504201680672265e-01,1.1436594559081064e+00
8.4033613445378152e-01,6.0504201680672265e-01,1.1591124062258100e+00
8.4873949579831931e-01,6.0504201680672265e-01,1.1755448430248852e+00
8.5714285714285710e-01,6.0504201680672265e-01,1.1942711582126360e+00
8.6554621848739488e-01,6.0504201680672265e-01,1.2156263816511930e+00
8.7394957983193278e-01,6.0504201680672265e-01,1.2362419323101823e+00
8.8235294117647056e-01,6.0504201680672265e-01,1.2613608800611376e+00
8.9075630252100835e-01,6.0504201680672265e-01,1.2821074527674186e+00
8.9915966386554613e-01,6.0504201680672265e-01,1.3087915329161079e+00
9.0756302521008403e-01,6.0504201680672265e-01,1.3280555304910644e+00
9.1596638655462181e-01,6.0504201680672265e-01,1.3536320908842006e+00
9.2436974789915960e-01,6.0504201680672265e-01,1.3702660274449627e+00
9.3277310924369738e-01,6.0504201680672265e-01,1.3923374200684369e+00
9.4117647058823528e-01,6.0504201680672265e-01,1.4057233655716077e+00
9.4957983193277307e-01,6.0504201680672265e-01,1.4227835904540553e+00
9.5798319327731085e-01,6.0504201680672265e-01,1.4327407015887041e+00
9.6638655462184875e-01,6.0504201680672265e-01,1.4444047038901155e+00
9.7478991596638653e-01,6.0504201680672265e-01,1.4510340518142557e+00
9.8319327731092432e-01,6.0504201680672265e-01,1.4578110149965977e+00
9.9159663865546210e-01,6.0504201680672265e-01,1.4612881248494152e+00
1.0000000000000000e+00,6.0504201680672265e-01,1.4640383703615789e+00
0.0000000000000000e+00,6.1344537815126043e-01,3.9986127591491125e+00
8.4033613445378148e-03,6.1344537815126043e-01,4.0175300407041794e+00
1.6806722689075630e-02,6.1344537815126043e-01,4.0403308118621428e+00
2.5210084033613446e-02,6.1344537815126043e-01,4.0798942965929079e+00
3.3613445378151259e-02,6.1344537815126043e-01,4.1153004190586824e+00
4.2016806722689072e-02,6.1344537815126043e-01,4.1673798315667678e+00
5.0420168067226892e-02,6.1344537815126043e-01,4.2061280412116568e+00
5.8823529411764705e-02,6.1344537815126043e-01,4.2596737113355578e+00
6.7226890756302518e-02,6.1344537815126043e-01,4.2946828221167381e+00
7.5630252100840331e-02,6.1344537815126043e-01,4.3413651483051208e+00
8.4033613445378144e-02,6.1344537815126043e-01,4.3703414285555828e+00
9.2436974789915957e-02,6.1344537815126043e-01,4.4083777246546969e+00
1.0084033613445378e-01,6.1344537815126043e-01,4.4335139911086348e+00
1.0924369747899160e-01,6.1344537815126043e-01,4.4660418897296115e+00
1.1764705882352941e-01,6.1344537815126043e-01,4.4906748375128878e+00
1.2605042016806722e-01,6.1344537815126043e-01,4.5197498357089891e+00
1.3445378151260504e-01,6.1344537815126043e-01,4.5391914967598908e+00
1.4285714285714285e-01,6.1344537815126043e-01,4.5472166315196958e+00
1.5126050420168066e-01,6.1344537815126043e-01,4.4786135828596061e+00
1.5966386554621848e-01,6.1344537815126043e-01,4.3076086502711322e+00
1.6806722689075629e-01,6.1344537815126043e-01,3.6323145507450421e+00
1.7647058823529410e-01,6.1344537815126043e-01,3.0185553723342924e+00
1.8487394957983191e-01,6.1344537815126043e-01,2.1762366400516053e+00
1.9327731092436973e-01,6.1344537815126043e-01,1.6902311217123753e+00
2.0168067226890757e-01,6.1344537815126043e-01,1.3929726546843342e+00
2.1008403361344538e-01,6.1344537815126043e-01,1.2966584736039495e+00
2.1848739495798319e-01,6.1344537815126043e-01,1.3279109018638624e+00
2.2689075630252101e-01,6.1344537815126043e-01,1.3838515640502007e+00
2.3529411764705882e-01,6.1344537815126043e-01,1.4991486709250537e+00
2.4369747899159663e-01,6.1344537815126043e-01,1.6067916448228494e+00
2.5210084033613445e-01,6.1344537815126043e-01,1.7771652207239605e+00
2.6050420168067223e-01,6.1344537815126043e-01,1.9849539816714219e+00
2.6890756302521007e-01,6.1344537815126043e-01,2.2909277144822151e+00
2.7731092436974791e-01,6.1344537815126043e-01,2.7260812283568683e+00
2.8571428571428570e-01,6.1344537815126043e-01,3.2199040701737491e+00
2.9411764705882354e-01,6.1344537815126043e-01,3.6266026887969680e+00
3.0252100840336132e-01,6.1344537815126043e-01,3.9469231706900674e+00
3.1092436974789917e-01,6.1344537815126043e-01,4.0812399608353127e+00
3.1932773109243695e-01,6.1344537815126043e-01,4.1495118705297012e+00
3.2773109243697479e-01,6.1344537815126043e-01,4.1591540866962617e+00
3.3613445378151258e-01,6.1344537815126043e-01,4.1593960645632002e+00
3.4453781512605042e-01,6.1344537815126043e-01,4.1542177505519948e+00
3.5294117647058820e-01,6.1344537815126043e-01,4.1558916147374907e+00
3.6134453781512604e-01,6.1344537815126043e-01,4.1690098176204788e+00
3.6974789915966383e-01,6.1344537815126043e-01,4.1873864391525517e+00
3.7815126050420167e-01,6.1344537815126043e-01,4.2250404791389755e+00
3.8655462184873945e-01,6.1344537815126043e-01,4.2615731195383058e+00
3.9495798319327730e-01,6.1344537815126043e-01,4.3178158203832018e+00
4.0336134453781514e-01,6.1344537815126043e-01,4.3645792499541400e+00
4.1176470588235292e-01,6.1344537815126043e-01,4.4167442139947894e+00
4.2016806722689076e-01,6.1344537815126043e-01,4.4122009157905513e+00
4.2857142857142855e-01,6.1344537815126043e-01,4.3241256943285187e+00
4.3697478991596639e-01,6.1344537815126043e-01,3.7814377007468969e+00
4.4537815126050417e-01,6.1344537815126043e-01,3.1626724931316579e+00
4.5378151260504201e-01,6.1344537815126043e-01,2.2348338431677734e+00
4.6218487394957980e-01,6.1344537815126043e-01,1.6448907449933885e+00
4.7058823529411764e-01,6.1344537815126043e-01,1.6046213317701015e+00
4.7899159663865543e-01,6.1344537815126043e-01,1.6689632984407892e+00
4.8739495798319327e-01,6.1344537815126043e-01,1.8956832797089185e+00
4.9579831932773105e-01,6.1344537815126043e-01,2.0873264235206173e+00
5.0420168067226889e-01,6.1344537815126043e-01,2.4160691575155644e+00
5.1260504201680668e-01,6.1344537815126043e-01,2.6368334421112394e+00
5.2100840336134446e-01,6.1344537815126043e-01,2.9409188926625838e+00
5.2941176470588236e-01,6.1344537815126043e-01,3.1019799492001625e+00
5.3781512605042014e-01,6.1344537815126043e-01,3.2741802981807702e+00
5.4621848739495793e-01,6.1344537815126043e-01,3.3523674716519540e+00
5.5462184873949583e-01,6.1344537815126043e-01,3.4205083504251030e+00
5.6302521008403361e-01,6.1344537815126043e-01,3.4447578524302460e+00
5.7142857142857140e-01,6.1344537815126043e-01,3.4583968126460554e+00
5.7983193277310918e-01,6.1344537815126043e-01,3.4469927143641970e+00
5.8823529411764708e-01,6.1344537815126043e-01,3.4278040104653558e+00
5.9663865546218486e-01,6.1344537815126043e-01,3.3807904511297409e+00
6.0504201680672265e-01,6.1344537815126043e-01,3.3323421482525690e+00
6.1344537815126043e-01,6.1344537815126043e-01,3.2408366131292792e+00
6.2184873949579833e-01,6.1344537815126043e-01,3.1612418927355330e+00
6.3025210084033612e-01,6.1344537815126043e-01,3.0222447165073323e+00
6.3865546218487390e-01,6.1344537815126043e-01,2.9154760340604753e+00
6.4705882352941169e-01,6.1344537815126043e-01,2.7437842503490377e+00
